1839,56 ^^^ 1176,819 --- 1010.81 --- 422.167
here
here
here
here
here
here
here
here
1841,56 ^^^ 1174,825 --- 1017.96 --- 424.909
here
here
here
here
here
here
here
here
1843,56 ^^^ 1170,832 --- 1027.18 --- 424.901
here
here
here
here
here
here
here
here
1846,54 ^^^ 1167,838 --- 1037.16 --- 426.019
here
here
here
here
here
here
here
here
1848,54 ^^^ 1163,845 --- 1046.38 --- 426.601
here
here
here
here
here
here
here
here
1849,56 ^^^ 1157,851 --- 1053.99 --- 424.675
here
here
here
here
here
here
here
here
1851,56 ^^^ 1152,857 --- 1063.11 --- 424.438
here
here
here
here
here
here
here
here
1853,55 ^^^ 1145,862 --- 1073.55 --- 422.753
here
here
here
here
here
here
here
here
1855,55 ^^^ 1138,868 --- 1084 --- 419.99
here
here
here
here
here
here
here
here
1856,55 ^^^ 1131,873 --- 1093.05 --- 417.767
here
here
here
here
here
here
here
here
1856,56 ^^^ 1124,878 --- 1100.69 --- 415.543
here
here
here
here
here
here
here
here
1856,54 ^^^ 1118,884 --- 1110.65 --- 413.624
here
here
here
here
here
here
here
here
1854,55 ^^^ 1111,889 --- 1116.96 --- 410.864
here
here
here
here
here
here
here
here
1851,55 ^^^ 1105,894 --- 1122.69 --- 408.639
here
here
here
here
here
here
here
here
1848,54 ^^^ 1099,898 --- 1128.42 --- 407.259
here
here
here
here
here
here
here
here
1843,55 ^^^ 1092,902 --- 1131.99 --- 404.728
here
here
here
here
here
here
here
here
1839,54 ^^^ 1087,906 --- 1136.4 --- 404.191
here
here
here
here
here
here
here
here
1835,55 ^^^ 1081,910 --- 1139.97 --- 401.966
here
here
here
here
here
here
here
here
1833,54 ^^^ 1075,913 --- 1145.62 --- 400.281
here
here
here
here
here
here
here
here
1832,53 ^^^ 1069,917 --- 1152.68 --- 398.058
here
here
here
here
here
here
here
here
2045,41 ^^^ 1064,920 --- 1317.19 --- 397.217
here
here
here
here
here
here
here
here
1832,53 ^^^ 1059,924 --- 1164.55 --- 395.835
here
here
here
here
here
here
here
here
1833,53 ^^^ 1054,927 --- 1170.78 --- 393.611
here
here
here
here
here
here
here
here
1835,53 ^^^ 1049,930 --- 1177.68 --- 392.771
here
here
here
here
here
here
here
here
1837,54 ^^^ 1044,933 --- 1183.85 --- 390.548
here
here
here
here
here
here
here
here
1840,53 ^^^ 1039,936 --- 1192.18 --- 389.709
here
here
here
here
here
here
here
here
1842,54 ^^^ 1035,939 --- 1197.7 --- 388.326
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1030,942 --- 1557.76 --- 386.104
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1026,944 --- 1562 --- 385.265
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1022,947 --- 1566.95 --- 383.882
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1019,949 --- 1570.49 --- 383.882
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1015,951 --- 1574.73 --- 381.66
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1012,953 --- 1578.26 --- 381.66
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1009,955 --- 1581.8 --- 380.276
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1006,957 --- 1585.33 --- 380.276
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1003,959 --- 1588.87 --- 378.893
here
here
here
here
here
here
here
here
2128,-163 ^^^ 1000,960 --- 1591.7 --- 378.054
here
here
here
here
here
here
here
here
2128,-163 ^^^ 997,962 --- 1595.24 --- 376.671
here
here
here
here
here
here
here
here
2127,-162 ^^^ 995,964 --- 1596.65 --- 376.128
here
here
here
here
here
here
here
here
2127,-161 ^^^ 993,965 --- 1598.07 --- 375.288
here
here
here
here
here
here
here
here
2127,-160 ^^^ 991,966 --- 1599.49 --- 375.288
here
here
here
here
here
here
here
here
2127,-160 ^^^ 989,967 --- 1601.62 --- 374.449
here
here
here
here
here
here
here
here
2127,-161 ^^^ 987,969 --- 1605.15 --- 373.905
here
here
here
here
here
here
here
here
2127,-161 ^^^ 985,970 --- 1607.27 --- 372.522
here
here
here
here
here
here
here
here
2127,-161 ^^^ 983,971 --- 1609.4 --- 371.683
here
here
here
here
here
here
here
here
2127,-161 ^^^ 981,972 --- 1611.52 --- 370.3
here
here
here
here
here
here
here
here
2127,-161 ^^^ 980,973 --- 1612.94 --- 369.758
here
here
here
here
here
here
here
here
2127,-161 ^^^ 979,973 --- 1613.65 --- 369.46
here
here
here
here
here
here
here
here
2127,-161 ^^^ 978,974 --- 1615.06 --- 368.917
here
here
here
here
here
here
here
here
2127,-161 ^^^ 978,974 --- 1615.06 --- 368.917
here
here
here
here
here
here
here
here
2127,-161 ^^^ 977,974 --- 1615.77 --- 368.077
here
here
here
here
here
here
here
here
2127,-161 ^^^ 977,975 --- 1616.48 --- 368.376
here
here
here
here
here
here
here
here
2127,-161 ^^^ 976,975 --- 1617.19 --- 367.535
here
here
here
here
here
here
here
here
2127,-161 ^^^ 976,975 --- 1617.19 --- 367.535
here
here
here
here
here
here
here
here
2127,-161 ^^^ 975,975 --- 1617.9 --- 366.695
here
here
here
here
here
here
here
here
2127,-161 ^^^ 975,975 --- 1617.9 --- 366.695
here
here
here
here
here
here
here
here
2127,-161 ^^^ 975,975 --- 1617.9 --- 366.695
here
here
here
here
here
here
here
here
2127,-161 ^^^ 975,976 --- 1618.6 --- 366.153
here
here
here
here
here
here
here
here
2127,-161 ^^^ 973,977 --- 1620.73 --- 364.771
here
here
here
here
here
here
here
here
2127,-161 ^^^ 971,980 --- 1624.26 --- 361.471
here
here
here
here
here
here
here
here
2127,-161 ^^^ 968,983 --- 1628.5 --- 357.33
here
here
here
here
here
here
here
here
2127,-161 ^^^ 964,987 --- 1634.16 --- 351.814
here
here
here
here
here
here
here
here
2127,-161 ^^^ 960,992 --- 1640.52 --- 345.775
here
here
here
here
here
here
here
here
2127,-161 ^^^ 954,997 --- 1648.3 --- 338.043
here
here
here
here
here
here
here
here
2127,-161 ^^^ 948,1002 --- 1656.08 --- 330.315
here
here
here
here
here
here
here
here
2127,-161 ^^^ 940,1007 --- 1665.29 --- 321.736
here
here
here
here
here
here
here
here
1880,54 ^^^ 932,1012 --- 1347.76 --- 312.303
here
here
here
here
here
here
here
here
1880,54 ^^^ 925,1017 --- 1356.24 --- 303.725
here
here
here
here
here
here
here
here
1880,54 ^^^ 917,1021 --- 1364.72 --- 294.81
here
here
here
here
here
here
here
here
1880,54 ^^^ 910,1026 --- 1373.2 --- 286.232
here
here
here
here
here
here
here
here
1880,54 ^^^ 903,1030 --- 1380.98 --- 278.173
here
here
here
here
here
here
here
here
1880,54 ^^^ 896,1034 --- 1388.76 --- 270.113
here
here
here
here
here
here
here
here
1880,54 ^^^ 889,1038 --- 1396.54 --- 262.909
here
here
here
here
here
here
here
here
1880,54 ^^^ 883,1041 --- 1402.92 --- 256.223
here
here
here
here
here
here
here
here
1880,54 ^^^ 876,1045 --- 1410.71 --- 248.163
here
here
here
here
here
here
here
here
1880,54 ^^^ 870,1049 --- 1417.79 --- 240.958
here
here
here
here
here
here
here
here
1880,54 ^^^ 864,1052 --- 1424.17 --- 234.273
here
here
here
here
here
here
here
here
1880,54 ^^^ 858,1056 --- 1431.25 --- 227.068
here
here
here
here
here
here
here
here
1880,54 ^^^ 852,1059 --- 1437.64 --- 220.384
here
here
here
here
here
here
here
here
1880,54 ^^^ 847,1062 --- 1443.31 --- 215.928
here
here
here
here
here
here
here
here
1880,54 ^^^ 842,1065 --- 1448.99 --- 210.098
here
here
here
here
here
here
here
here
1880,54 ^^^ 837,1068 --- 1454.66 --- 204.267
here
here
here
here
here
here
here
here
1880,54 ^^^ 832,1071 --- 1460.34 --- 198.436
here
here
here
here
here
here
here
here
1880,54 ^^^ 827,1074 --- 1466.02 --- 192.606
here
here
here
here
here
here
here
here
1880,54 ^^^ 822,1077 --- 1471.7 --- 186.775
here
here
here
here
here
here
here
here
1881,52 ^^^ 817,1080 --- 1479.49 --- 180.945
here
here
here
here
here
here
here
here
1881,52 ^^^ 813,1082 --- 1483.75 --- 177.341
here
here
here
here
here
here
here
here
1881,52 ^^^ 808,1085 --- 1489.44 --- 171.511
here
here
here
here
here
here
here
here
1881,52 ^^^ 804,1088 --- 1494.4 --- 166.532
here
here
here
here
here
here
here
here
1881,52 ^^^ 800,1090 --- 1498.67 --- 162.077
here
here
here
here
here
here
here
here
1881,52 ^^^ 796,1092 --- 1502.94 --- 157.623
here
here
here
here
here
here
here
here
1881,52 ^^^ 792,1094 --- 1507.21 --- 153.17
here
here
here
here
here
here
here
here
1881,52 ^^^ 789,1097 --- 1511.45 --- 149.04
here
here
here
here
here
here
here
here
1881,52 ^^^ 785,1099 --- 1515.73 --- 145.437
here
here
here
here
here
here
here
here
1881,52 ^^^ 781,1101 --- 1520 --- 140.982
here
here
here
here
here
here
here
here
1881,52 ^^^ 778,1103 --- 1523.55 --- 137.379
here
here
here
here
here
here
here
here
1881,52 ^^^ 774,1105 --- 1527.83 --- 132.925
here
here
here
here
here
here
here
here
1881,52 ^^^ 771,1107 --- 1531.38 --- 129.321
here
here
here
here
here
here
here
here
1881,52 ^^^ 768,1109 --- 1534.93 --- 125.718
here
here
here
here
here
here
here
here
1881,52 ^^^ 765,1111 --- 1538.49 --- 122.115
here
here
here
here
here
here
here
here
1881,52 ^^^ 762,1112 --- 1541.35 --- 119.887
here
here
here
here
here
here
here
here
1881,52 ^^^ 759,1114 --- 1544.9 --- 116.284
here
here
here
here
here
here
here
here
1881,52 ^^^ 756,1116 --- 1548.46 --- 112.681
here
here
here
here
here
here
here
here
1881,52 ^^^ 753,1117 --- 1551.32 --- 109.604
here
here
here
here
here
here
here
here
1881,52 ^^^ 751,1119 --- 1554.15 --- 106.85
here
here
here
here
here
here
here
here
2042,40 ^^^ 748,1120 --- 1685.48 --- 103.774
here
here
here
here
here
here
here
here
2042,40 ^^^ 746,1120 --- 1687.01 --- 102.083
here
here
here
here
here
here
here
here
2042,40 ^^^ 745,1119 --- 1687.14 --- 103.175
here
here
here
here
here
here
here
here
2042,40 ^^^ 744,1118 --- 1687.27 --- 104.293
here
here
here
here
here
here
here
here
2042,40 ^^^ 742,1116 --- 1687.54 --- 105.209
here
here
here
here
here
here
here
here
2042,40 ^^^ 740,1114 --- 1687.8 --- 105.423
here
here
here
here
here
here
here
here
2042,40 ^^^ 736,1111 --- 1688.99 --- 104.235
here
here
here
here
here
here
here
here
2042,40 ^^^ 733,1108 --- 1689.41 --- 104.69
here
here
here
here
here
here
here
here
-373,-45 ^^^ 728,1105 --- 1592.07 --- 102.591
here
here
here
here
here
here
here
here
-339,-45 ^^^ 723,1101 --- 1562.42 --- 102.942
here
here
here
here
here
here
here
here
-303,-44 ^^^ 717,1097 --- 1530.45 --- 103.228
here
here
here
here
here
here
here
here
-266,-44 ^^^ 710,1094 --- 1499.21 --- 102.728
here
here
here
here
here
here
here
here
-229,-44 ^^^ 702,1090 --- 1467.21 --- 101.98
here
here
here
here
here
here
here
here
-192,-44 ^^^ 694,1086 --- 1435.93 --- 102.528
here
here
here
here
here
here
here
here
-155,-44 ^^^ 685,1083 --- 1405.61 --- 103.325
here
here
here
here
here
here
here
here
-121,-45 ^^^ 674,1080 --- 1377.55 --- 102.956
here
here
here
here
here
here
here
here
-88,-46 ^^^ 664,1077 --- 1351.53 --- 105.043
here
here
here
here
here
here
here
here
-58,-47 ^^^ 652,1074 --- 1326.93 --- 107.466
here
here
here
here
here
here
here
here
-31,-49 ^^^ 640,1072 --- 1306.48 --- 111.4
here
here
here
here
here
here
here
here
5,-34 ^^^ 628,1072 --- 1269.4 --- 114.162
here
here
here
here
here
here
here
here
23,-35 ^^^ 616,1071 --- 1254.94 --- 118.106
here
here
here
here
here
here
here
here
37,-36 ^^^ 605,1072 --- 1245.11 --- 121.939
here
here
here
here
here
here
here
here
49,-36 ^^^ 596,1072 --- 1235.67 --- 125.67
here
here
here
here
here
here
here
here
59,-35 ^^^ 587,1073 --- 1227.37 --- 130.096
here
here
here
here
here
here
here
here
67,-35 ^^^ 579,1073 --- 1220.58 --- 134.469
here
here
here
here
here
here
here
here
1855,50 ^^^ 572,1074 --- 1641.54 --- 137.186
here
here
here
here
here
here
here
here
1853,50 ^^^ 567,1075 --- 1644.51 --- 138.852
here
here
here
here
here
here
here
here
1851,51 ^^^ 562,1075 --- 1646.24 --- 141.354
here
here
here
here
here
here
here
here
1850,51 ^^^ 558,1076 --- 1649.21 --- 142.611
here
here
here
here
here
here
here
here
1850,51 ^^^ 555,1077 --- 1652.18 --- 142.636
here
here
here
here
here
here
here
here
1850,51 ^^^ 554,1078 --- 1653.59 --- 141.174
here
here
here
here
here
here
here
here
1851,51 ^^^ 553,1079 --- 1655.77 --- 140.357
here
here
here
here
here
here
here
here
1853,50 ^^^ 553,1080 --- 1658.58 --- 138.232
here
here
here
here
here
here
here
here
1855,50 ^^^ 553,1080 --- 1660.15 --- 136.191
here
here
here
here
here
here
here
here
1857,51 ^^^ 555,1079 --- 1658.91 --- 133.462
